,f1,precision,recall,times
1492,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.38489675521850586
1493,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.3766353130340576
1494,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.39354753494262695
1495,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.38901472091674805
1496,0.47863247863247865,0.717948717948718,0.358974358974359,0.3828246593475342
1497,0.49025069637883,0.704,0.37606837606837606,0.3796555995941162
1498,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.37744688987731934
1499,0.4761904761904762,0.6910569105691057,0.36324786324786323,0.40230679512023926
1500,0.4705882352941177,0.6829268292682927,0.358974358974359,0.38239192962646484
1501,0.4875346260387811,0.6929133858267716,0.37606837606837606,0.39318203926086426
1502,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.3905339241027832
1503,0.46327683615819215,0.6833333333333333,0.3504273504273504,0.3723454475402832
1504,0.4558404558404559,0.6837606837606838,0.3418803418803419,0.37965965270996094
1505,0.47863247863247865,0.717948717948718,0.358974358974359,0.3835570812225342
1506,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.4020400047302246
1507,0.5,0.7142857142857143,0.38461538461538464,0.40078234672546387
1508,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.37661051750183105
1509,0.4759206798866856,0.7058823529411765,0.358974358974359,0.3826329708099365
1510,0.47727272727272735,0.711864406779661,0.358974358974359,0.3873863220214844
1511,0.49152542372881347,0.725,0.3717948717948718,0.3879249095916748
1512,0.4732394366197183,0.6942148760330579,0.358974358974359,0.3913724422454834
1513,0.4732394366197183,0.6942148760330579,0.358974358974359,0.37889766693115234
1514,0.4791086350974931,0.688,0.36752136752136755,0.38068294525146484
1515,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.3793833255767822
1516,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.399672269821167
1517,0.5,0.7142857142857143,0.38461538461538464,0.3895230293273926
1518,0.5111111111111111,0.7301587301587301,0.39316239316239315,0.3919801712036133
1519,0.5083798882681564,0.7338709677419355,0.3888888888888889,0.38522768020629883
1520,0.5042016806722689,0.7317073170731707,0.38461538461538464,0.3762059211730957
1521,0.49152542372881347,0.725,0.3717948717948718,0.395737886428833
1522,0.5014084507042254,0.7355371900826446,0.3803418803418803,0.38583993911743164
1523,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.3765683174133301
1524,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.3737008571624756
1525,0.5069637883008357,0.728,0.3888888888888889,0.40223026275634766
1526,0.4872521246458923,0.7226890756302521,0.36752136752136755,0.3736233711242676
1527,0.4985835694050992,0.7394957983193278,0.37606837606837606,0.40465831756591797
1528,0.49438202247191015,0.7213114754098361,0.37606837606837606,0.4071924686431885
1529,0.4857142857142857,0.7327586206896551,0.36324786324786323,0.39246511459350586
1530,0.5112359550561798,0.7459016393442623,0.3888888888888889,0.39661717414855957
1531,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.3766317367553711
1532,0.47727272727272735,0.711864406779661,0.358974358974359,0.4161553382873535
1533,0.49002849002849,0.7350427350427351,0.36752136752136755,0.38014888763427734
1534,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3822507858276367
1535,0.48739495798319327,0.7073170731707317,0.3717948717948718,0.4582984447479248
1536,0.4944444444444444,0.7063492063492064,0.3803418803418803,0.3874061107635498
1537,0.5,0.7142857142857143,0.38461538461538464,0.4009571075439453
1538,0.48179271708683474,0.6991869918699187,0.36752136752136755,0.3927347660064697
1539,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.37662577629089355
1540,0.49438202247191015,0.7213114754098361,0.37606837606837606,0.3970193862915039
1541,0.480225988700565,0.7083333333333334,0.36324786324786323,0.3828864097595215
1542,0.4759206798866856,0.7058823529411765,0.358974358974359,0.4028306007385254
1543,0.49723756906077354,0.703125,0.38461538461538464,0.381575345993042
1544,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.38502979278564453
1545,0.48179271708683474,0.6991869918699187,0.36752136752136755,0.3897690773010254
1546,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.3886404037475586
1547,0.4745762711864407,0.7,0.358974358974359,0.40651631355285645
1548,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.3819704055786133
1549,0.4843304843304843,0.7264957264957265,0.36324786324786323,0.3832097053527832
1550,0.4901408450704225,0.71900826446281,0.3717948717948718,0.415391206741333
1551,0.4858757062146893,0.7166666666666667,0.36752136752136755,0.3958771228790283
1552,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.40616393089294434
1553,0.48,0.7241379310344828,0.358974358974359,0.38710784912109375
1554,0.4901408450704225,0.71900826446281,0.3717948717948718,0.37869930267333984
1555,0.4857142857142857,0.7327586206896551,0.36324786324786323,0.3940908908843994
1556,0.47727272727272735,0.711864406779661,0.358974358974359,0.4158351421356201
1557,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.40721797943115234
1558,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.3828260898590088
1559,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.38426733016967773
1560,0.4957264957264958,0.7435897435897436,0.3717948717948718,0.3826003074645996
1561,0.4745762711864407,0.7,0.358974358974359,0.3899219036102295
1562,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3973264694213867
1563,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.38866567611694336
1564,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3800027370452881
1565,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.38463568687438965
1566,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.417680025100708
1567,0.4719101123595506,0.6885245901639344,0.358974358974359,0.40398406982421875
1568,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.4013857841491699
1569,0.4958217270194986,0.712,0.3803418803418803,0.39015865325927734
1570,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.3841686248779297
1571,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3899221420288086
1572,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.3947019577026367
1573,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3877851963043213
1574,0.4558404558404559,0.6837606837606838,0.3418803418803419,0.3820621967315674
1575,0.481586402266289,0.7142857142857143,0.36324786324786323,0.38875436782836914
1576,0.47863247863247865,0.717948717948718,0.358974358974359,0.4029114246368408
1577,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.4003162384033203
1578,0.480225988700565,0.7083333333333334,0.36324786324786323,0.38305163383483887
1579,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.37866997718811035
1580,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.3836092948913574
1581,0.4705882352941177,0.6829268292682927,0.358974358974359,0.39369654655456543
1582,0.4732394366197183,0.6942148760330579,0.358974358974359,0.405620813369751
1583,0.4732394366197183,0.6942148760330579,0.358974358974359,0.39134836196899414
1584,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.37317895889282227
1585,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.39044952392578125
1586,0.4791086350974931,0.688,0.36752136752136755,0.3943357467651367
1587,0.48179271708683474,0.6991869918699187,0.36752136752136755,0.38153910636901855
1588,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.4033935070037842
1589,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.39038705825805664
1590,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.3910198211669922
1591,0.480225988700565,0.7083333333333334,0.36324786324786323,0.3911712169647217
1592,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.382279634475708
1593,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.4127523899078369
1594,0.47727272727272735,0.711864406779661,0.358974358974359,0.4016244411468506
1595,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.43650054931640625
1596,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.4311811923980713
1597,0.4759206798866856,0.7058823529411765,0.358974358974359,0.4041883945465088
1598,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.4147777557373047
1599,0.47863247863247865,0.717948717948718,0.358974358974359,0.3964543342590332
1600,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3824331760406494
1601,0.4732394366197183,0.6942148760330579,0.358974358974359,0.40420055389404297
1602,0.4944444444444444,0.7063492063492064,0.3803418803418803,0.38633227348327637
1603,0.4759206798866856,0.7058823529411765,0.358974358974359,0.3977642059326172
1604,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.3906850814819336
1605,0.4791086350974931,0.688,0.36752136752136755,0.37947916984558105
1606,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.3970797061920166
1607,0.4901408450704225,0.71900826446281,0.3717948717948718,0.3851637840270996
1608,0.4929971988795519,0.7154471544715447,0.37606837606837606,0.40105724334716797
1609,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.3840615749359131
1610,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.37960267066955566
1611,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.38078975677490234
1612,0.4857142857142857,0.7327586206896551,0.36324786324786323,0.408825159072876
1613,0.4943181818181818,0.7372881355932204,0.3717948717948718,0.4355125427246094
1614,0.49152542372881347,0.725,0.3717948717948718,0.3858606815338135
1615,0.4857142857142857,0.7327586206896551,0.36324786324786323,0.379730224609375
1616,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3909332752227783
1617,0.495774647887324,0.7272727272727273,0.37606837606837606,0.39589738845825195
1618,0.5014084507042254,0.7355371900826446,0.3803418803418803,0.4005279541015625
1619,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.38852953910827637
1620,0.5042016806722689,0.7317073170731707,0.38461538461538464,0.39423060417175293
1621,0.480225988700565,0.7083333333333334,0.36324786324786323,0.3864011764526367
1622,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.39714860916137695
1623,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.4102036952972412
1624,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.3876526355743408
1625,0.47727272727272735,0.711864406779661,0.358974358974359,0.38646364212036133
1626,0.49002849002849,0.7350427350427351,0.36752136752136755,0.39511775970458984
1627,0.49152542372881347,0.725,0.3717948717948718,0.3996710777282715
1628,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.41014742851257324
1629,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.4129152297973633
1630,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.38588953018188477
1631,0.4719101123595506,0.6885245901639344,0.358974358974359,0.39556193351745605
1632,0.48467966573816157,0.696,0.3717948717948718,0.41437792778015137
1633,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.4162778854370117
1634,0.4719101123595506,0.6885245901639344,0.358974358974359,0.3974170684814453
1635,0.4985835694050992,0.7394957983193278,0.37606837606837606,0.3925638198852539
1636,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.3887660503387451
1637,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.395721435546875
1638,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.4071805477142334
1639,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.3931427001953125
1640,0.4843304843304843,0.7264957264957265,0.36324786324786323,0.38629889488220215
1641,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.392228364944458
1642,0.5,0.7295081967213115,0.3803418803418803,0.3974440097808838
1643,0.481586402266289,0.7142857142857143,0.36324786324786323,0.40838170051574707
1644,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3894963264465332
1645,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.4069972038269043
1646,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.3961482048034668
1647,0.4901408450704225,0.71900826446281,0.3717948717948718,0.3906569480895996
1648,0.4986149584487535,0.7086614173228346,0.38461538461538464,0.40476083755493164
1649,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.39018797874450684
1650,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.38866162300109863
1651,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.39336419105529785
1652,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.4121232032775879
1653,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.40936756134033203
1654,0.47863247863247865,0.717948717948718,0.358974358974359,0.39862608909606934
1655,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.3902900218963623
1656,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.3870398998260498
1657,0.4759206798866856,0.7058823529411765,0.358974358974359,0.39507222175598145
1658,0.480225988700565,0.7083333333333334,0.36324786324786323,0.4087672233581543
1659,0.5028248587570621,0.7416666666666667,0.3803418803418803,0.4146451950073242
1660,0.4985835694050992,0.7394957983193278,0.37606837606837606,0.3888664245605469
1661,0.5,0.7457627118644068,0.37606837606837606,0.40215611457824707
1662,0.4943181818181818,0.7372881355932204,0.3717948717948718,0.3934009075164795
1663,0.4872521246458923,0.7226890756302521,0.36752136752136755,0.41465258598327637
1664,0.4943181818181818,0.7372881355932204,0.3717948717948718,0.39525699615478516
1665,0.48,0.7241379310344828,0.358974358974359,0.3829014301300049
1666,0.4857142857142857,0.7327586206896551,0.36324786324786323,0.39489269256591797
1667,0.47863247863247865,0.717948717948718,0.358974358974359,0.3959646224975586
1668,0.48850574712643685,0.7456140350877193,0.36324786324786323,0.4168696403503418
1669,0.4957264957264958,0.7435897435897436,0.3717948717948718,0.39398932456970215
1670,0.4985835694050992,0.7394957983193278,0.37606837606837606,0.4030730724334717
1671,0.4841498559077809,0.7433628318584071,0.358974358974359,0.39983344078063965
1672,0.47838616714697413,0.7345132743362832,0.3547008547008547,0.3981337547302246
1673,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.418590784072876
1674,0.47727272727272735,0.711864406779661,0.358974358974359,0.39778733253479004
1675,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.39595699310302734
1676,0.48137535816618904,0.7304347826086957,0.358974358974359,0.39133691787719727
1677,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.4064147472381592
1678,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.4103076457977295
1679,0.4858757062146893,0.7166666666666667,0.36752136752136755,0.39429402351379395
1680,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.3931291103363037
1681,0.4929971988795519,0.7154471544715447,0.37606837606837606,0.3969295024871826
1682,0.4929971988795519,0.7154471544715447,0.37606837606837606,0.40122127532958984
1683,0.4901408450704225,0.71900826446281,0.3717948717948718,0.4128234386444092
1684,0.47727272727272735,0.711864406779661,0.358974358974359,0.39741086959838867
1685,0.49142857142857144,0.7413793103448276,0.36752136752136755,0.3859536647796631
1686,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.38411402702331543
1687,0.48467966573816157,0.696,0.3717948717948718,0.3988370895385742
1688,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.40784764289855957
1689,0.4901408450704225,0.71900826446281,0.3717948717948718,0.4146122932434082
1690,0.4901408450704225,0.71900826446281,0.3717948717948718,0.38771653175354004
1691,0.49025069637883,0.704,0.37606837606837606,0.3961825370788574
1692,0.49586776859504134,0.6976744186046512,0.38461538461538464,0.39557480812072754
1693,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.4057576656341553
1694,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.3909292221069336
1695,0.4735376044568245,0.68,0.36324786324786323,0.39564061164855957
1696,0.49025069637883,0.704,0.37606837606837606,0.44936156272888184
1697,0.4872521246458923,0.7226890756302521,0.36752136752136755,0.4026963710784912
1698,0.4858757062146893,0.7166666666666667,0.36752136752136755,0.4091761112213135
1699,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.3897233009338379
1700,0.49307479224376727,0.7007874015748031,0.3803418803418803,0.38857388496398926
1701,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.4080774784088135
1702,0.48739495798319327,0.7073170731707317,0.3717948717948718,0.41598057746887207
1703,0.4735376044568245,0.68,0.36324786324786323,0.4069547653198242
1704,0.4916201117318436,0.7096774193548387,0.37606837606837606,0.4017362594604492
1705,0.48467966573816157,0.696,0.3717948717948718,0.4018676280975342
1706,0.48467966573816157,0.696,0.3717948717948718,0.3894197940826416
1707,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.3957192897796631
1708,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.42721986770629883
1709,0.4901408450704225,0.71900826446281,0.3717948717948718,0.3945293426513672
1710,0.4732394366197183,0.6942148760330579,0.358974358974359,0.3919377326965332
1711,0.48739495798319327,0.7073170731707317,0.3717948717948718,0.39483118057250977
1712,0.480225988700565,0.7083333333333334,0.36324786324786323,0.39536595344543457
1713,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.4068765640258789
1714,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.3975541591644287
1715,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.39625096321105957
1716,0.48137535816618904,0.7304347826086957,0.358974358974359,0.0
